# Matter power spectrum P(k) at redshift z=2
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       1.917923804474e-01 
       2.641402005889e-07       2.390239115060e-01 
       3.325328107978e-07       2.978868613967e-01 
       4.186340057686e-07       3.712456281023e-01 
       5.270289881033e-07       4.626700072395e-01 
       6.634901858755e-07       5.766089055447e-01 
       8.352846554746e-07       7.186068344891e-01 
       1.051561078859e-06       8.955737173335e-01 
       1.323836964229e-06       1.116121139811e+00 
       1.666611995340e-06       1.390981406671e+00 
       2.098140192535e-06       1.733529794455e+00 
       2.641402005889e-06       2.160435413251e+00 
       3.325328107978e-06       2.692472344466e+00 
       4.186340057686e-06       3.355530523630e+00 
       5.270289881033e-06       4.181875534136e+00 
       6.634901858755e-06       5.211718598088e+00 
       8.352846554746e-06       6.495173099011e+00 
       1.051561078859e-05       8.094692719628e+00 
       1.323836964229e-05       1.008810962299e+01 
       1.666611995340e-05       1.257242004886e+01 
       2.098140192535e-05       1.566850064413e+01 
       2.641402005889e-05       1.952698323294e+01 
       3.325328107978e-05       2.433557038926e+01 
       4.186340057686e-05       3.032814082191e+01 
       5.270289881033e-05       3.779607392313e+01 
       6.634901858755e-05       4.710231746790e+01 
       8.352846554746e-05       5.869882974571e+01 
       1.051561078859e-04       7.314814031085e+01 
       1.323836964229e-04       9.114987390030e+01 
       1.666611995340e-04       1.135731303068e+02 
       2.098140192535e-04       1.414955289241e+02 
       2.641402005889e-04       1.762493611143e+02 
       3.325328107978e-04       2.194743928276e+02 
       4.186340057686e-04       2.731750542476e+02 
       5.270289881033e-04       3.397766714991e+02 
       6.634901858755e-04       4.221711032689e+02 
       8.352846554746e-04       5.237379957994e+02 
       1.051561078859e-03       6.483262796051e+02 
       1.323836964229e-03       8.001778420923e+02 
       1.666611995340e-03       9.837457428381e+02 
       2.098140192535e-03       1.203287158595e+03 
       2.641402005889e-03       1.462133246786e+03 
       3.325328107978e-03       1.761679386884e+03 
       4.186340057686e-03       2.100015129968e+03 
       5.270289881033e-03       2.470080795019e+03 
       6.634901858755e-03       2.857491952693e+03 
       8.352846554746e-03       3.238217549601e+03 
       1.051561078859e-02       3.576341035056e+03 
       1.323836964229e-02       3.822968031927e+03 
       1.666611995337e-02       3.918884529194e+03 
       2.098140171937e-02       3.806803730202e+03 
       2.641387140479e-02       3.461333016531e+03 
       3.323357968019e-02       2.936166187543e+03 
       4.123299361229e-02       2.411767149630e+03 
       4.790632219269e-02       2.109555029498e+03 
       5.275920367973e-02       1.955949444070e+03 
       5.677246018531e-02       1.856806716922e+03 
       6.036109956609e-02       1.779996430941e+03 
       6.371102674430e-02       1.712036669760e+03 
       6.692101071878e-02       1.646179431732e+03 
       7.005043409568e-02       1.578879688590e+03 
       7.313838240686e-02       1.508491219204e+03 
       7.621244612034e-02       1.434675758564e+03 
       7.929323714499e-02       1.358060007255e+03 
       8.239690320693e-02       1.279971703644e+03 
       8.553661991220e-02       1.202192591530e+03 
       8.872352263282e-02       1.126711131038e+03 
       9.196731331326e-02       1.055481054767e+03 
       9.527666941147e-02       9.902003589251e+02 
       9.865952743487e-02       9.321271629088e+02 
       1.021232841748e-01       8.819441010215e+02 
       1.056749422534e-01       8.396760524936e+02 
       1.093212169616e-01       8.046627793464e+02 
       1.130686155477e-01       7.755908172286e+02 
       1.169234964907e-01       7.505951216824e+02 
       1.208921139910e-01       7.274481342226e+02 
       1.249806514135e-01       7.038472156533e+02 
       1.291952464314e-01       6.777860674296e+02 
